id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
3018005855,2015-02-04T16:29:12.000Z,DanGMartin1,Daniel Martin,"Here to chat about physics, compute, design, learning, and to have a good time. Software @synthesischool",,,"[{""start"": 89, ""end"": 104, ""username"": ""synthesischool""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0bUxLMtoma"", ""expanded_url"": ""http://github.com/danielmartin0"", ""display_url"": ""github.com/danielmartin0""}]","Oxford, England",,https://pbs.twimg.com/profile_images/1361126474544263172/wRgsy6Pv_normal.jpg,False,329,450,2,1035,https://t.co/0bUxLMtoma,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1521266715291959296,2022-05-02T23:14:25.000Z,SolidTakeSnake,solidtake❗️,spicyness be my food,,,,,,"Undisclosed Bay Area, CA ",1571348904251371521,https://pbs.twimg.com/profile_images/1591176163442929664/Ja0q-oqu_normal.jpg,False,380,1016,5,1455,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1400814374156001287,2021-06-04T13:59:33.000Z,forgot_thought,fossilizedideals,Host of @magic_fool_bus . Persistently seeking to broaden my perspectives through knowledge acquisition and open discourse.,,,"[{""start"": 8, ""end"": 23, ""username"": ""magic_fool_bus""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/5emwWgWHFc"", ""expanded_url"": ""https://paynym.is/+roughwildflower7e2"", ""display_url"": ""paynym.is/+roughwildflow\u2026""}]",,1598779972956655641,https://pbs.twimg.com/profile_images/1596218480046604290/0Uyg3Rag_normal.jpg,False,192,347,1,1369,https://t.co/5emwWgWHFc,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1392975239982637057,2021-05-13T22:49:31.000Z,jejunestarfcker,"""Weird Al""dous Huxley",not on your side except in the abstract sense that i'm on humanity's side,,,,,,,1408973543249874945,https://pbs.twimg.com/profile_images/1392975511496712194/DOtSofxj_normal.jpg,False,150,88,2,7246,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1571274701393240065,2022-09-17T23:08:01.000Z,enduckeneity,🦆,complete and utter fraud tech grifter. looking forward to a life of making bar charts. R fanatic. OLS enjoyer. aspiring girlboss.  very mid.,,,,,,correlated with 🦆  term,,https://pbs.twimg.com/profile_images/1571275025629728768/04P1Dk8N_normal.jpg,True,185,244,0,372,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1254442397288677376,2020-04-26T16:09:17.000Z,compusophy,compusophy,part reflecting whole,,,,,,πϕ,1365465237948829699,https://pbs.twimg.com/profile_images/1568302509176807425/-RKAMZBq_normal.jpg,False,7251,2498,87,5163,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1441106940407410696,2021-09-23T18:27:37.000Z,Scrygl,Scry Visuals,"https://t.co/vCBjvlNawe 🟥 Graphics from scratch, capturing natural mathematical beauty. Works are done as glsl shader code. 💻https://t.co/n83bWwpxG4",,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/vCBjvlNawe"", ""expanded_url"": ""http://Youtube.com/c/ScryVis"", ""display_url"": ""Youtube.com/c/ScryVis""}, {""start"": 125, ""end"": 148, ""url"": ""https://t.co/n83bWwpxG4"", ""expanded_url"": ""http://linktr.ee/scrygl"", ""display_url"": ""linktr.ee/scrygl""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2Ra75dhd3n"", ""expanded_url"": ""https://scry.art"", ""display_url"": ""scry.art""}]",,1601106130654019584,https://pbs.twimg.com/profile_images/1477516708675940357/1vkYlY5C_normal.jpg,False,1344,791,14,6464,https://t.co/2Ra75dhd3n,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1072179312,2013-01-08T22:34:34.000Z,forshaper,Ray Doraisamy,"When an egregore looks at me, I gaze long into the egregore.\n\nTaking egregore problems. I don't do insurance or solve murders.\n\nhttps://t.co/BsBNDPLTkV",,,,"[{""start"": 128, ""end"": 151, ""url"": ""https://t.co/BsBNDPLTkV"", ""expanded_url"": ""http://foretrek.com"", ""display_url"": ""foretrek.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/DYobtTxsCS"", ""expanded_url"": ""https://raydoraisamy.com/"", ""display_url"": ""raydoraisamy.com""}]","Casper, WY",1215369259632562176,https://pbs.twimg.com/profile_images/1591304324553981952/9e0aI14S_normal.jpg,False,1415,376,34,29825,https://t.co/DYobtTxsCS,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
70816152,2009-09-01T23:14:42.000Z,profoundish,Mary🌙,"Christian magician. Trans NB femme. Collaboration of selves, embodied nexus of connection. Woo believer. (18+: @masturbtoryurge; a collaborator: @DenaInTheDark)",,,"[{""start"": 111, ""end"": 127, ""username"": ""masturbtoryurge""}, {""start"": 145, ""end"": 159, ""username"": ""DenaInTheDark""}]",,,she/they (St. Louis),1536464396855173121,https://pbs.twimg.com/profile_images/1573692779825438720/YANvizQR_normal.jpg,False,265,255,4,27182,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
17441631,2008-11-17T13:54:32.000Z,pavedwalden,pavedwalden,This filter doesn’t seem so ‘great’,,,,,,"Seattle, WA",1602659539752550401,https://pbs.twimg.com/profile_images/1479156842957705219/QlPGGu39_normal.jpg,False,538,2006,21,14061,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1431308560248496131,2021-08-27T17:32:17.000Z,helicopterosaur,helicopterosaur,"estimation, atoms, why people are wrong. he/him",,,,,,,1500155307401568256,https://pbs.twimg.com/profile_images/1439420493870862338/WpMpsaVj_normal.jpg,False,57,19,1,3596,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1281068231122247681,2020-07-09T03:31:00.000Z,goth600,@goth600 🧠🔌,"ACCELERATE, THIS",,,,,,pdx,1603512147228897281,https://pbs.twimg.com/profile_images/1588033085416755201/B-IgLEny_normal.jpg,False,2305,4971,39,13731,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
920702654241824768,2017-10-18T17:26:33.000Z,ja3k_,ja3k,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EV0LIv0C0a"", ""expanded_url"": ""http://ja3k.com"", ""display_url"": ""ja3k.com""}]","Washington, USA",1597670902644486144,https://pbs.twimg.com/profile_images/1599418487562436608/n-6uhomV_normal.jpg,False,179,322,1,2509,https://t.co/EV0LIv0C0a,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
18964170,2009-01-14T02:42:37.000Z,VinceVatter,Vince Vatter,Mathematician at the University of Florida @UF. #Combinatorics and #GraphTheory mostly. Here for the hot takes. Also @VinceVatter@mathstodon.xyz,,"[{""start"": 48, ""end"": 62, ""tag"": ""Combinatorics""}, {""start"": 67, ""end"": 79, ""tag"": ""GraphTheory""}]","[{""start"": 43, ""end"": 46, ""username"": ""UF""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/fIy1EHtrH7"", ""expanded_url"": ""https://mathstodon.xyz/@VinceVatter"", ""display_url"": ""mathstodon.xyz/@VinceVatter""}]","Gainesville, Florida",1598834652042563584,https://pbs.twimg.com/profile_images/1602452523712884737/VUsYJD_A_normal.png,False,6004,3663,33,595,https://t.co/fIy1EHtrH7,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1343319120356372480,2020-12-27T22:13:44.000Z,hekatonsure,Hek!,Urban Farmer. Casual matter rearranger.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/y3oKycTjl0"", ""expanded_url"": ""https://xn--547h9yzzb8i.y.at"", ""display_url"": ""\ud83c\udf2a\ud83d\udd25\ud83c\udd98\ud83d\udcd6.y.at""}]",West Coast,1510054950776102918,https://pbs.twimg.com/profile_images/1602491483952537600/jYukFW1H_normal.jpg,False,558,255,9,7491,https://t.co/y3oKycTjl0,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1458979594183266333,2021-11-12T02:07:39.000Z,ilex_ulmus,Holly Elmore,Committing to kindness. Hold me to it. Views are my own.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/w3eK4SI6v5"", ""expanded_url"": ""http://hollyelmore.substack.com"", ""display_url"": ""hollyelmore.substack.com""}]",,1599608007285178368,https://pbs.twimg.com/profile_images/1602814778648428544/BqE6Edv4_normal.jpg,False,1693,260,12,5848,https://t.co/w3eK4SI6v5,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1548854049080242176,2022-07-18T02:16:07.000Z,markooooooo,polo,"Bitcoin, Dharma, Qualia, 5-MeO-DMT, LSD, Fungi, BJJ, Yoga, Gym, Sauna, Meat, Metta, Techno/Ambient/Jazz, Synthesizers, Mises, Cinema, 35mm, Improv, e/acc, BAP",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wAmsto4kKX"", ""expanded_url"": ""http://enlightenment.wtf"", ""display_url"": ""enlightenment.wtf""}]",Fnord,1594569961376477184,https://pbs.twimg.com/profile_images/1549619115085549569/1chQqYOb_normal.jpg,False,266,2721,0,180,https://t.co/wAmsto4kKX,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2880789464,2014-10-28T13:18:56.000Z,gnopercept,Gnopercept,"The shepherd at night, a light in the harshness. Returning the flock, returning light to the darkness",,,,,,,1557357554145132544,https://pbs.twimg.com/profile_images/1580337781905162241/Rk681hgS_normal.jpg,False,910,1141,6,5417,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2359853124,2014-02-24T18:07:02.000Z,sandra_sobanska,sandra 〰️,experience as medicine / exploring polarities and playing with modalities / building a precision therapy app @meet_alena,,,"[{""start"": 109, ""end"": 120, ""username"": ""meet_alena""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/u1LUwx4fCq"", ""expanded_url"": ""http://sandrasobanska.com"", ""display_url"": ""sandrasobanska.com""}]","London, England",1599578862756581376,https://pbs.twimg.com/profile_images/1202642220928638976/RhsNl5Vp_normal.jpg,False,668,406,55,1100,https://t.co/u1LUwx4fCq,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1460283925,2013-05-26T17:59:01.000Z,tszzl,roon (impersonator),"AI researchoor | technology brother | ""prolific Twitter shitposter"" ~ Vice News | “almost billionaire” - the Atlantic",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xjc8vDonEz"", ""expanded_url"": ""http://roonscape.substack.com"", ""display_url"": ""roonscape.substack.com""}]",ānanda tāṇḍava,1568307304612921344,https://pbs.twimg.com/profile_images/1572784789291401216/1WrwslUF_normal.jpg,False,57809,5197,550,49462,https://t.co/xjc8vDonEz,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
