id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
26772218,2009-03-26T15:21:52.000Z,aymanalabdul,Ayman Al-Abdullah 🧱,Former CEO of @AppSumo (grew from $3M to $80M+ in revenue). I now help CEO's go from 7 to 9 figures by day.  On a Mission to Create One Million Millionaires. 🧱,,,"[{""start"": 14, ""end"": 22, ""username"": ""AppSumo""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Hw9z6TqlSE"", ""expanded_url"": ""https://aymanalabdullah.com/"", ""display_url"": ""aymanalabdullah.com""}]",Free Notion Company Wiki 👉,1521825925121331200,https://pbs.twimg.com/profile_images/1223227758815457280/xpJYLMPq_normal.jpg,False,12508,1204,226,12152,https://t.co/Hw9z6TqlSE,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,46.90652,0.0,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41338898.0,0.69762063,0.0,,1371.0,1493.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
166583984,2010-07-14T14:34:14.000Z,rhein_wein,Laura Tacho 🌮,"Helping you build a high-performing dev team. VP of Engineering & eng coach, @docker Captain, former @cloudbees @codeship Eng metrics: https://t.co/i6eGYui1vQ",,,"[{""start"": 77, ""end"": 84, ""username"": ""docker""}, {""start"": 101, ""end"": 111, ""username"": ""cloudbees""}, {""start"": 112, ""end"": 121, ""username"": ""codeship""}]","[{""start"": 135, ""end"": 158, ""url"": ""https://t.co/i6eGYui1vQ"", ""expanded_url"": ""http://bit.ly/lauratacho"", ""display_url"": ""bit.ly/lauratacho""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/AwsH4NKOwo"", ""expanded_url"": ""http://lauratacho.com"", ""display_url"": ""lauratacho.com""}]",The Internet,,https://pbs.twimg.com/profile_images/1545107056629260292/-sbb1cYa_normal.jpg,False,14928,820,0,6571,https://t.co/AwsH4NKOwo,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,219.09908,-93.09276,242.0,"Wed, 07 Dec 2022 00:00:00 GMT",41449669.0,0.82884455,-0.050444067,,150.0,165.0,0.5896451,"Thu, 28 Jul 2022 14:25:40 GMT",,242.0,Cloud Native Computing,"Thu, 28 Jul 2022 14:25:40 GMT"
3223600974,2015-05-22T21:00:57.000Z,ChristineCarril,Christine Carrillo,The 20 Hour CEO | Built 3 businesses to $200M in revenue. Now helping entrepreneurs build successful businesses with less effort. https://t.co/03jxouHrfl,,,,"[{""start"": 130, ""end"": 153, ""url"": ""https://t.co/03jxouHrfl"", ""expanded_url"": ""http://christinecarrillo.com"", ""display_url"": ""christinecarrillo.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/7rs30x48Ms"", ""expanded_url"": ""http://20hourceo.com"", ""display_url"": ""20hourceo.com""}]",The 20 Hour CEO →,1533141752412094466,https://pbs.twimg.com/profile_images/1399812244095963136/-6zpTj5u_normal.jpg,False,18661,334,502,5753,https://t.co/7rs30x48Ms,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,35.60378,0.0,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41339417.0,0.6010819,0.0,,1839.0,2012.0,0.05195279,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
41519559,2009-05-21T03:21:18.000Z,galeforceVC,Gale Wilkinson @VITALIZE,VC investing in “The Work Revolution”. Empowering angel investing for everyone @VitalizeVC Angels. Kauffman Fellows. On Deck. Chicago Blend board. She/her. ✨,,,"[{""start"": 79, ""end"": 90, ""username"": ""VitalizeVC""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/MU9GglJjrb"", ""expanded_url"": ""http://gale.vc"", ""display_url"": ""gale.vc""}]",Chicago,1440990920351141894,https://pbs.twimg.com/profile_images/1486821823048261642/KjFzmNU1_normal.png,False,42794,8525,574,8575,https://t.co/MU9GglJjrb,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,104.68785,-142.10555,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40091709.0,0.72700775,-0.10981339,,822.0,861.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
23698119,2009-03-11T01:24:09.000Z,AmandaMGoetz,Amanda Goetz,"Marketer, Prev @EY_US @theknot \nFounder, @house__of__Wise \nSingle mom x 3 \nMidwest ➡️ NYC ➡️ MIAMI \nLink in bio for ways to work with me!",,,"[{""start"": 15, ""end"": 21, ""username"": ""EY_US""}, {""start"": 22, ""end"": 30, ""username"": ""theknot""}, {""start"": 41, ""end"": 57, ""username"": ""house__of__Wise""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/5VkGPh5LWl"", ""expanded_url"": ""https://linktr.ee/goetzam"", ""display_url"": ""linktr.ee/goetzam""}]",New York,1590407119525662721,https://pbs.twimg.com/profile_images/1319753950015508482/mpKh_gkg_normal.jpg,False,90093,4961,1188,19751,https://t.co/5VkGPh5LWl,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,107.72669,-20.019203,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40091685.0,0.54551363,-0.114543974,,800.0,837.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
23698119,2009-03-11T01:24:09.000Z,AmandaMGoetz,Amanda Goetz,"Marketer, Prev @EY_US @theknot \nFounder, @house__of__Wise \nSingle mom x 3 \nMidwest ➡️ NYC ➡️ MIAMI \nLink in bio for ways to work with me!",,,"[{""start"": 15, ""end"": 21, ""username"": ""EY_US""}, {""start"": 22, ""end"": 30, ""username"": ""theknot""}, {""start"": 41, ""end"": 57, ""username"": ""house__of__Wise""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/5VkGPh5LWl"", ""expanded_url"": ""https://linktr.ee/goetzam"", ""display_url"": ""linktr.ee/goetzam""}]",New York,1590407119525662721,https://pbs.twimg.com/profile_images/1319753950015508482/mpKh_gkg_normal.jpg,False,90093,4961,1188,19751,https://t.co/5VkGPh5LWl,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,456.78775,0.0,229.0,"Wed, 07 Dec 2022 00:00:00 GMT",41409702.0,0.6725438,0.0,,59.0,66.0,0.33996123,"Thu, 07 Jul 2022 11:00:20 GMT",,229.0,Miami Tech,"Thu, 07 Jul 2022 11:00:20 GMT"
1502034451617910790,2022-03-10T21:32:02.000Z,TweetscapeHQ,Tweetscape,"The open-source Twitter toolkit by @the_roote that empowers you to filter, sort, and discover tweets to your heart's content. Help us build the Wisdom Age.",,,"[{""start"": 35, ""end"": 45, ""username"": ""the_roote""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cQyWGx63Id"", ""expanded_url"": ""https://tweetscape.co"", ""display_url"": ""tweetscape.co""}]","San Francisco, CA",,https://pbs.twimg.com/profile_images/1517148049914560512/v2hIlQUL_normal.jpg,False,112,38,8,85,https://t.co/cQyWGx63Id,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,20.50711,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893851.0,0.916014,0.0,310.0,,1661.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
1502034451617910790,2022-03-10T21:32:02.000Z,TweetscapeHQ,Tweetscape,"The open-source Twitter toolkit by @the_roote that empowers you to filter, sort, and discover tweets to your heart's content. Help us build the Wisdom Age.",,,"[{""start"": 35, ""end"": 45, ""username"": ""the_roote""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cQyWGx63Id"", ""expanded_url"": ""https://tweetscape.co"", ""display_url"": ""tweetscape.co""}]","San Francisco, CA",,https://pbs.twimg.com/profile_images/1517148049914560512/v2hIlQUL_normal.jpg,False,112,38,8,85,https://t.co/cQyWGx63Id,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,5.070659,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39943072.0,0.91982555,0.0,381.0,,2464.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
267217910,2011-03-16T14:42:11.000Z,dklineii,Dave Kline,I teach leaders how to build great teams & level up their career | Alum: Bridgewater & Moodys Analytics | Owner: https://t.co/IYlZh8zYtD,,,,"[{""start"": 113, ""end"": 136, ""url"": ""https://t.co/IYlZh8zYtD"", ""expanded_url"": ""http://SkillScouter.com"", ""display_url"": ""SkillScouter.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/p0xt3gCWsp"", ""expanded_url"": ""http://mgmtaccelerator.com/"", ""display_url"": ""mgmtaccelerator.com""}]",MGMT Accelerator →,1471460855610966016,https://pbs.twimg.com/profile_images/1458567254216425475/z9x5tQBv_normal.jpg,False,76859,523,1510,12985,https://t.co/p0xt3gCWsp,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,29.195639,0.0,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41339804.0,0.5335397,0.0,,2175.0,2399.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
22042254,2009-02-26T18:29:30.000Z,TheCoolestCool,Ross Simmonds,"Tweeting about SaaS, marketing and distribution while watching Fresh Prince of Bel Air re-runs or Eagles football. CEO @FoundationIncCo @HustleGrindCo",,,"[{""start"": 119, ""end"": 135, ""username"": ""FoundationIncCo""}, {""start"": 136, ""end"": 150, ""username"": ""HustleGrindCo""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/B7YfquBme2"", ""expanded_url"": ""https://thecoolestcool.com"", ""display_url"": ""thecoolestcool.com""}]",Canada,1255934195827867649,https://pbs.twimg.com/profile_images/797984775046729728/e1AAptXc_normal.jpg,False,62202,2073,1795,71195,https://t.co/B7YfquBme2,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,394.2578,77.63696,133.0,"Wed, 07 Dec 2022 00:00:00 GMT",40714409.0,0.7735612,-0.027157366,,128.0,136.0,1.233559,"Sat, 28 May 2022 17:36:50 GMT",,133.0,SEO,"Sat, 28 May 2022 17:36:50 GMT"
880909453,2012-10-14T20:13:55.000Z,thealexbanks,Alex Banks,I help you cut through the noise @throuthenoise | Building @tribescaler,,,"[{""start"": 33, ""end"": 47, ""username"": ""throuthenoise""}, {""start"": 59, ""end"": 71, ""username"": ""tribescaler""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/9dUJxLo0eC"", ""expanded_url"": ""http://tribescaler.com"", ""display_url"": ""tribescaler.com""}]","London, UK",1576199006438375424,https://pbs.twimg.com/profile_images/1532437794055913472/d9ovnV-G_normal.jpg,False,101086,199,3938,9606,https://t.co/9dUJxLo0eC,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.8513536,-12.975766,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40104905.0,0.30416057,-0.123503715,,12699.0,14057.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
880909453,2012-10-14T20:13:55.000Z,thealexbanks,Alex Banks,I help you cut through the noise @throuthenoise | Building @tribescaler,,,"[{""start"": 33, ""end"": 47, ""username"": ""throuthenoise""}, {""start"": 59, ""end"": 71, ""username"": ""tribescaler""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/9dUJxLo0eC"", ""expanded_url"": ""http://tribescaler.com"", ""display_url"": ""tribescaler.com""}]","London, UK",1576199006438375424,https://pbs.twimg.com/profile_images/1532437794055913472/d9ovnV-G_normal.jpg,False,101086,199,3938,9606,https://t.co/9dUJxLo0eC,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,21.535355,0.0,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41340509.0,0.55215746,0.0,,2810.0,3104.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
1414345972126294020,2021-07-11T22:09:07.000Z,__iyk,iyk ✶ iyk.eth,creating portals ✦,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/vYRbCIYVBQ"", ""expanded_url"": ""https://www.iyk.app"", ""display_url"": ""iyk.app""}]",ONLINE / OFFLINE,1599923868595933184,https://pbs.twimg.com/profile_images/1547632459017162762/1Jt_Rw6__normal.jpg,False,3300,33,58,521,https://t.co/vYRbCIYVBQ,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,3.6819875,1.6164265,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40826050.0,0.52526885,-0.03909397,5428.0,,23756.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
1414345972126294020,2021-07-11T22:09:07.000Z,__iyk,iyk ✶ iyk.eth,creating portals ✦,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/vYRbCIYVBQ"", ""expanded_url"": ""https://www.iyk.app"", ""display_url"": ""iyk.app""}]",ONLINE / OFFLINE,1599923868595933184,https://pbs.twimg.com/profile_images/1547632459017162762/1Jt_Rw6__normal.jpg,False,3300,33,58,521,https://t.co/vYRbCIYVBQ,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,3.8840976,0.0,247.0,"Wed, 07 Dec 2022 00:00:00 GMT",40323011.0,0.69745094,0.0,3132.0,,23408.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,247.0,NFT Art,"Thu, 28 Jul 2022 14:25:40 GMT"
1414345972126294020,2021-07-11T22:09:07.000Z,__iyk,iyk ✶ iyk.eth,creating portals ✦,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/vYRbCIYVBQ"", ""expanded_url"": ""https://www.iyk.app"", ""display_url"": ""iyk.app""}]",ONLINE / OFFLINE,1599923868595933184,https://pbs.twimg.com/profile_images/1547632459017162762/1Jt_Rw6__normal.jpg,False,3300,33,58,521,https://t.co/vYRbCIYVBQ,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.849665,-20.688513,2209261.0,"Wed, 07 Dec 2022 00:00:00 GMT",40730743.0,0.70049036,-0.059076488,2497.0,,11001.0,0.0011106007,"Thu, 30 Sep 2021 00:24:47 GMT",,2209261.0,Ethereum,"Thu, 30 Sep 2021 00:24:47 GMT"
2459098651,2014-04-23T03:05:03.000Z,PeregrineBadger,Peregrine Badger,"Finding and supporting founders at Fifty Years. \n\nHost of SPEED: https://t.co/UQCaXmegqp\n\nEx-founder in software, mechatronics.",,,,"[{""start"": 65, ""end"": 88, ""url"": ""https://t.co/UQCaXmegqp"", ""expanded_url"": ""http://fiftyyears.com/speed"", ""display_url"": ""fiftyyears.com/speed""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/4B7dQZiTu3"", ""expanded_url"": ""http://fiftyyears.com"", ""display_url"": ""fiftyyears.com""}]","San Francisco, CA",,https://pbs.twimg.com/profile_images/1454948105766453248/9Wl_IbjR_normal.jpg,False,237,442,1,267,https://t.co/4B7dQZiTu3,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
1465691440420425729,2021-11-30T14:38:17.000Z,NFLALLDAYUpdate,NFL ALL DAY Updates,"From the blockchain to the gridiron, the official account for the latest updates on @NFLALLDAY. 🏈",,,"[{""start"": 84, ""end"": 94, ""username"": ""NFLALLDAY""}]",,,,,https://pbs.twimg.com/profile_images/1486830277657710594/E1q2ztDN_normal.jpg,False,18767,4,70,273,,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,2.634108,0.0,316.0,"Wed, 07 Dec 2022 00:00:00 GMT",40490531.0,0.7161141,0.0,299.0,,1535.0,0.0,"Thu, 28 Jul 2022 14:25:42 GMT",,316.0,Flow Blockchain,"Thu, 28 Jul 2022 14:25:42 GMT"
