id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
815293,2007-03-06T16:31:08.000Z,jenzug,Jen Zug,"I write content that connects people to the impact of your mission. Hire me for authentic, mission-driven storytelling that inspires audiences to action.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/agsO0SEyr0"", ""expanded_url"": ""https://www.jenzug.com/"", ""display_url"": ""jenzug.com""}]",Seattle,1597666139949371392,https://pbs.twimg.com/profile_images/735580158548021248/uE6b49Nb_normal.jpg,False,873,438,68,19144,https://t.co/agsO0SEyr0,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
239429246,2011-01-17T16:13:05.000Z,groundedsage,wade be forging in the cosmos ࿈ ॐ,everything is temporary✨ solarpunk shaman. exploring the depths of tantra and breath. presence is where the magic of the moment lives.,,,,,,on the cosmic wave,1586954393022177282,https://pbs.twimg.com/profile_images/1561766274719485952/STGQZ07k_normal.jpg,False,1674,1799,51,8680,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1158577680,2013-02-07T23:49:13.000Z,jillnephew,Jill Nephew,"Founder of Inqwire, PBC. All about restoring, protecting, engaging, and enhancing human natural intelligence - alone and with others. https://t.co/nwWsZzSi6H",,,,"[{""start"": 134, ""end"": 157, ""url"": ""https://t.co/nwWsZzSi6H"", ""expanded_url"": ""http://www.inqwire.io/learn"", ""display_url"": ""inqwire.io/learn""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/v9un5OCXKz"", ""expanded_url"": ""http://www.inqwire.io"", ""display_url"": ""inqwire.io""}]",,,https://pbs.twimg.com/profile_images/3222465688/6528a549cdc26b808b667d280216f27a_normal.jpeg,False,239,168,8,815,https://t.co/v9un5OCXKz,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1261617626,2013-03-12T10:04:19.000Z,TheGrandBlooms,Barry,complex systems & nonsense - here for the infinite friendship. Looking for data science/analytics mentors :),,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/jJ6T9VgyML"", ""expanded_url"": ""https://www.alterity.design"", ""display_url"": ""alterity.design""}]",,1591256670642274304,https://pbs.twimg.com/profile_images/1537703018342146048/-B38pgi9_normal.jpg,False,836,692,12,4441,https://t.co/jJ6T9VgyML,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
222886633,2010-12-04T19:10:07.000Z,urbnscl,Adam Greenfield: social.coop/@adamgreenfield,Long fled and gone from here.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/GyHtUhgBwO"", ""expanded_url"": ""https://social.coop/@adamgreenfield"", ""display_url"": ""social.coop/@adamgreenfield""}]",London,1579112167084654592,https://pbs.twimg.com/profile_images/1594846350209941506/L-xo7IPy_normal.jpg,True,2939,113,233,5,https://t.co/GyHtUhgBwO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
953887377017065472,2018-01-18T07:10:47.000Z,LaurenUba,Lauren Uba,Clergy of the In-Between,,,,,,berlin,1587198216751177729,https://pbs.twimg.com/profile_images/1563138599071219712/LuInxHlv_normal.jpg,False,171,187,1,194,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1163108592876228608,2019-08-18T15:22:07.000Z,ricvolpe,Ric is seeing you,Mastodon: @ricvolpe@macaw.social,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OoF3PObzkA"", ""expanded_url"": ""http://volpato.io"", ""display_url"": ""volpato.io""}]","Glasgow, Scotland",,https://pbs.twimg.com/profile_images/1577605508248264707/C9n96GbF_normal.jpg,False,481,303,16,3787,https://t.co/OoF3PObzkA,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
540562260,2012-03-30T03:03:22.000Z,crystalxduan,cryst-ho ho ho🎅 (97/100 essays still not written),Internet reverend-in-training | host support at @interintellect_ | DM for astrology coaching or copywriting | https://t.co/zmdBpNo3f7,,,"[{""start"": 48, ""end"": 64, ""username"": ""interintellect_""}]","[{""start"": 110, ""end"": 133, ""url"": ""https://t.co/zmdBpNo3f7"", ""expanded_url"": ""http://crystal-duan.com"", ""display_url"": ""crystal-duan.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/13Iu9AnwAo"", ""expanded_url"": ""http://crystalxduan.substack.com"", ""display_url"": ""crystalxduan.substack.com""}]","New York, USA",1601265215353819136,https://pbs.twimg.com/profile_images/1596950014504361985/39iRzHHC_normal.jpg,False,1698,2309,27,10614,https://t.co/13Iu9AnwAo,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1281666112506093569,2020-07-10T19:07:10.000Z,SeattleEdAssoc,SeattleEdAssoc,Seattle Education Association is the voice of Seattle Public School Educators. Union devoted to the students of Seattle and the educators that support them.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A8dit9Uhfq"", ""expanded_url"": ""https://linktr.ee/seattleea"", ""display_url"": ""linktr.ee/seattleea""}]","Seattle, Washington",,https://pbs.twimg.com/profile_images/1572331190920814592/-sbmpz82_normal.jpg,False,2153,17,36,505,https://t.co/A8dit9Uhfq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
66763733,2009-08-18T18:52:22.000Z,_TeresaHart_,Teresa Hart,,,,,,,Canada,1571151292235673602,https://pbs.twimg.com/profile_images/1145111001609777152/Qd1sYagG_normal.png,False,60,103,1,69,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
584224699,2012-05-18T22:42:12.000Z,relic_radiation,Elena Lake 🌿 in the forest of dangers & wonders,"✧·ﾟ: *massage therapist & forest spirit *:·ﾟ✧ ♡ emotional health collab @JamesMayfield_ ♡ past: ML @meta, math/physics/CS @MIT ♡ via: dance, ritual,loving touch",,,"[{""start"": 72, ""end"": 87, ""username"": ""JamesMayfield_""}, {""start"": 99, ""end"": 104, ""username"": ""meta""}, {""start"": 122, ""end"": 126, ""username"": ""MIT""}]",,,"Asheville, vanlife, SFBay",1583177572569223168,https://pbs.twimg.com/profile_images/1357735884322295809/azIucCW1_normal.jpg,False,2645,309,40,5915,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1558440036122624002,2022-08-13T13:07:22.000Z,dukkhafactory,march,"zen tweets, sometimes mathy or technical; fuck you money like lao tzu; formerly @qualiamechanics",,,"[{""start"": 80, ""end"": 96, ""username"": ""qualiamechanics""}]",,,,1582005607086686211,https://pbs.twimg.com/profile_images/1558442834935570435/9XDZh4Ld_normal.jpg,False,611,138,13,1943,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2436932576,2014-04-10T12:12:22.000Z,ifoundtheme,Kelsey Breseman 🍎 // mastodon:@kel@toot.cafe,"Tlingit, forest person, engineer, activist. Environment, policy, & accountability @EnviroDGI. Tech/ethics/DWeb @Data_Together. Writer @ https://t.co/Y1SaJxoeuD",,,"[{""start"": 82, ""end"": 92, ""username"": ""EnviroDGI""}, {""start"": 111, ""end"": 125, ""username"": ""Data_Together""}]","[{""start"": 136, ""end"": 159, ""url"": ""https://t.co/Y1SaJxoeuD"", ""expanded_url"": ""http://medium.com/@ifoundtheme"", ""display_url"": ""medium.com/@ifoundtheme""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iFlahpk1mq"", ""expanded_url"": ""http://ifoundthemeaningoflife.com"", ""display_url"": ""ifoundthemeaningoflife.com""}]",Could be anywhere at any time.,1529580354071322628,https://pbs.twimg.com/profile_images/849016419698094085/okPmRpEo_normal.jpg,False,2042,1936,98,5756,https://t.co/iFlahpk1mq,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1008492120125030400,2018-06-17T23:30:33.000Z,KelseyTuoc,Kelsey Piper,Senior writer at Vox's Future Perfect. kelsey.piper@vox.com,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SghfU0rsOV"", ""expanded_url"": ""https://www.vox.com/authors/kelsey-piper"", ""display_url"": ""vox.com/authors/kelsey\u2026""}]","Oakland, CA",1225485317911859200,https://pbs.twimg.com/profile_images/1279237921321578496/Pn0cT9BD_normal.jpg,False,23123,517,399,4115,https://t.co/SghfU0rsOV,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1349477118195896320,2021-01-13T22:04:02.000Z,techgreatness,Willem Larsen,Community builder + leader seeking excellence in work/life | Search and Rescue and Wildlife Tracking | Complex Adaptive Systems | Technical excellence | he/him,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/PB7fF6k4Nl"", ""expanded_url"": ""http://thermodynamicsofemotion.com"", ""display_url"": ""thermodynamicsofemotion.com""}]","Portland, OR",1462861591846666245,https://pbs.twimg.com/profile_images/1391079366038200320/6WDuHXBr_normal.jpg,False,215,303,5,2093,https://t.co/PB7fF6k4Nl,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1251353566788284417,2020-04-18T03:35:23.000Z,FilmerJarred,Jarred,"🎶 Toss a util to your public good, oh valley of plenty",,,,,,Australia,1451355481717366785,https://pbs.twimg.com/profile_images/1441896553484984328/krIFkgpV_normal.jpg,False,153,353,6,426,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1251883893529219072,2020-04-19T14:42:43.000Z,RamonAlonsoJr,Ramón Alonso Jr 7/100 maps,"Jr vice president of the council of Ramóns,\nreborn conquistador that is into EXTREME community organizing & understanding population displacement",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wJVVDM9SZU"", ""expanded_url"": ""http://Ramon.Games"", ""display_url"": ""Ramon.Games""}]",Central Florida,1551950772065030144,https://pbs.twimg.com/profile_images/1511262266091614208/ZGEgdJxm_normal.jpg,False,320,271,13,8109,https://t.co/wJVVDM9SZU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1545799899001884674,2022-07-09T16:00:02.000Z,OurGoodInternet,Good Internet ✨,The Good Internet is real · Started by @TheAnnaGat · https://t.co/EWI8vd9Vew,,,"[{""start"": 39, ""end"": 50, ""username"": ""TheAnnaGat""}]","[{""start"": 53, ""end"": 76, ""url"": ""https://t.co/EWI8vd9Vew"", ""expanded_url"": ""http://GoodInternet.is"", ""display_url"": ""GoodInternet.is""}]",,Worldwide,,https://pbs.twimg.com/profile_images/1545803917010821120/8wLkN-i__normal.jpg,False,187,86,1,14,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1520006458573672449,2022-04-29T11:46:29.000Z,FANswitchboard,▲ friendly ambitious nerds ▲,focus on what you want to see more of. practice good reply game. do 100 thing. inhabit questions. introduce the best people you know to each other. 🔥,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wN9iksI28J"", ""expanded_url"": ""http://gum.co/FANbook"", ""display_url"": ""gum.co/FANbook""}]",,1521018283142512640,https://pbs.twimg.com/profile_images/1521017298684764161/HHgDytY-_normal.jpg,False,748,3,8,234,https://t.co/wN9iksI28J,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1174543466677882880,2019-09-19T04:39:27.000Z,DanielTabakman,Daniel Tabakman,"It's not good enough to know how the world should be, you must try and make it so.\n\nBut knowing is a good start.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Pz9ZmJHkMc"", ""expanded_url"": ""http://ThinkBetter.ca"", ""display_url"": ""ThinkBetter.ca""}]","Toronto, Ontario",1482604600670797827,https://pbs.twimg.com/profile_images/1261348874779844608/-mDlHoz9_normal.jpg,False,194,551,6,2737,https://t.co/Pz9ZmJHkMc,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
