id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
2784,2006-07-21T19:51:33.000Z,edelwax,Joe Edelman,rebuilding society on meaning @humsys,,,"[{""start"": 30, ""end"": 37, ""username"": ""humsys""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/jvrMcTGwsQ"", ""expanded_url"": ""http://nxhx.org"", ""display_url"": ""nxhx.org""}]",Berlin,1591511652347748352,https://pbs.twimg.com/profile_images/1503820768546902017/P129NTEX_normal.jpg,False,6731,1171,298,5930,https://t.co/jvrMcTGwsQ,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2714654989,2014-08-07T14:12:14.000Z,humsys,School for Social Design,A 3-month program for people building values-aligned and meaning-aligned things.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xlQ793dsUQ"", ""expanded_url"": ""https://sfsd.io"", ""display_url"": ""sfsd.io""}]",Berlin,1584213037384597504,https://pbs.twimg.com/profile_images/1435215149430984713/tMX437Ro_normal.jpg,False,1360,62,69,155,https://t.co/xlQ793dsUQ,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
17562763,2008-11-22T20:50:49.000Z,Conaw,Conor White-Sullivan 𐃏🔍🇺🇸,Standard deviant. Co-founder of @RoamResearch. Believer in tools for thought.,,,"[{""start"": 32, ""end"": 45, ""username"": ""RoamResearch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xmalYGvoUJ"", ""expanded_url"": ""http://roamresearch.com"", ""display_url"": ""roamresearch.com""}]","Utah, USA",1099181050045952006,https://pbs.twimg.com/profile_images/1327975905780670464/gbBmU0Gf_normal.jpg,False,40335,797,1321,25757,https://t.co/xmalYGvoUJ,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
795885295,2012-09-01T11:26:51.000Z,Aella_Girl,Aella,"whorelord, vexworker",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/y6DJfyR1K9"", ""expanded_url"": ""https://knowingless.com/"", ""display_url"": ""knowingless.com""}]",Austin,1580774914369257472,https://pbs.twimg.com/profile_images/1431048547995029510/Y8a3pC7s_normal.jpg,False,127569,270,948,33384,https://t.co/y6DJfyR1K9,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
49044207,2009-06-20T16:16:53.000Z,Malcolm_Ocean,Malcolm Ocean (53/100 vids),👁 Systems designer 🤸 Feral free agent 🎶 Singer-songwriter 💃 Trust-dancer 🎯 I crafted https://t.co/1uisX8rqjV to help you be playfully purposeful,,,,"[{""start"": 85, ""end"": 108, ""url"": ""https://t.co/1uisX8rqjV"", ""expanded_url"": ""http://complice.co"", ""display_url"": ""complice.co""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/FsvQOxdoA2"", ""expanded_url"": ""http://malcolmocean.com"", ""display_url"": ""malcolmocean.com""}]",🇨🇦  in San Francisco,1329078325591982081,https://pbs.twimg.com/profile_images/1597473359926767621/O6K5gtN2_normal.jpg,False,6866,803,293,36891,https://t.co/FsvQOxdoA2,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1091684558372827137,2019-02-02T13:07:36.000Z,vanishingmaze,zidargo,in the torrent of a sketch,,,,,,,,https://pbs.twimg.com/profile_images/1091685969147899904/hArdRxWG_normal.jpg,False,1530,262,26,5255,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14769640,2008-05-14T05:34:28.000Z,nathanwaters,Nathan Waters,"Vibing on vanlife, solarpunk, community, mutualism, gameB, dWeb, holochain, mutualcredit, p2p, commons, complexity, stigmergy, emergence, memes, mimetics",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/MrJ6P6gW49"", ""expanded_url"": ""https://nathanwaters.com"", ""display_url"": ""nathanwaters.com""}]",Australia,,https://pbs.twimg.com/profile_images/894346562893103104/xcBnusEx_normal.jpg,False,3716,1509,166,7525,https://t.co/MrJ6P6gW49,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14563616,2008-04-28T01:02:42.000Z,lowtechmagazine,lowtechmagazine,Low-tech Magazine refuses to assume that every problem has a high-tech solution,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/YPISSpgaRv"", ""expanded_url"": ""https://solar.lowtechmagazine.com"", ""display_url"": ""solar.lowtechmagazine.com""}]",,1468162904197406720,https://pbs.twimg.com/profile_images/57663376/world_expo_58_normal.jpg,False,12199,567,314,1126,https://t.co/YPISSpgaRv,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3171417655,2015-04-24T22:51:34.000Z,strandbergbio,Adam Strandberg,i watch bacteria blink for a living,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/KxRg0yg6ia"", ""expanded_url"": ""http://strandberg.bio"", ""display_url"": ""strandberg.bio""}]","Somerville, MA",,https://pbs.twimg.com/profile_images/1494077408760188928/M4tVbD9J_normal.jpg,False,5634,749,198,17913,https://t.co/KxRg0yg6ia,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1096620256078880769,2019-02-16T04:00:18.000Z,ryanpblk,Ryan,,,,,,,"Melbourne, Australia ",,https://pbs.twimg.com/profile_images/1402556843172372484/XWbJTPEg_normal.jpg,True,823,192,63,7,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
909271421779681280,2017-09-17T04:22:55.000Z,simpolism,@simpolism,just another vertex in the great social graph,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/oWKMcUyCN4"", ""expanded_url"": ""https://listed.to/@simpolism/all"", ""display_url"": ""listed.to/@simpolism/all""}]",NYC,909272683870916608,https://pbs.twimg.com/profile_images/968549065284874240/zWqqZtpn_normal.jpg,False,4913,879,99,11814,https://t.co/oWKMcUyCN4,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
187152538,2010-09-05T12:18:18.000Z,andrewjtaggart,Andrew J. Taggart,"Practical Philosopher, Ph.D. Meditation Teacher. Zen on the Outside, Vedanta on the Inside. Instagram: https://t.co/A59BZGfPHm",,,,"[{""start"": 103, ""end"": 126, ""url"": ""https://t.co/A59BZGfPHm"", ""expanded_url"": ""http://instagram.com/andrewjtaggart"", ""display_url"": ""instagram.com/andrewjtaggart""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Elm5GpzLON"", ""expanded_url"": ""https://andrewjtaggart.com/"", ""display_url"": ""andrewjtaggart.com""}]",American Southwest,1603382698130776064,https://pbs.twimg.com/profile_images/1201263337830371329/SUWqXT7M_normal.jpg,False,2361,1303,78,5614,https://t.co/Elm5GpzLON,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4444141695,2015-12-11T03:21:05.000Z,literalbanana,Science Banana,"director of science programming for the Abstract Noun Abuse Prevention Task Force, a project of the Union of Concerned Anthropomorphic Fruit",,,,,,,1222516132759793664,https://pbs.twimg.com/profile_images/1349707732404690946/qykZNsVj_normal.jpg,False,12022,537,245,21045,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
18969923,2009-01-14T07:23:48.000Z,diviacaroline,Divia Eden 🔍,"“prolific on Twitter while threading the needle between banality and controversy”. Married to @williamaeden. Rationalist, unschooler, and Dorothy Dunnett lover.",,,"[{""start"": 94, ""end"": 107, ""username"": ""williamaeden""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/F0IooYrSuy"", ""expanded_url"": ""http://becomingeden.com"", ""display_url"": ""becomingeden.com""}]","Reno, NV",1577543410889605120,https://pbs.twimg.com/profile_images/1504903693279252486/EtYCaZG__normal.jpg,False,6232,1836,135,21257,https://t.co/F0IooYrSuy,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3064287244,2015-02-27T01:22:31.000Z,samhbarton,Sam Barton,"Ethics, complexity, and entropy are all connected. I’m curious about how. \n\nEA working in tech/crypto. Host of @_talkoftoday podcast.",,,"[{""start"": 111, ""end"": 124, ""username"": ""_talkoftoday""}]",,,Sydney,,https://pbs.twimg.com/profile_images/1219391202593665025/rgjZOzvr_normal.jpg,False,849,2304,26,3873,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3995508550,2015-10-19T15:43:24.000Z,OshanJarow,Oshan Jarow,Consciousness • Economics • This is all very bewildering |\n\nCo-founder/Librarian: @LEPossibility\nPodcast & writing: https://t.co/9mwMHf7g5W,,,"[{""start"": 82, ""end"": 96, ""username"": ""LEPossibility""}]","[{""start"": 116, ""end"": 139, ""url"": ""https://t.co/9mwMHf7g5W"", ""expanded_url"": ""http://musingmind.org"", ""display_url"": ""musingmind.org""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/I0BWauUuAF"", ""expanded_url"": ""https://musingmind.substack.com/"", ""display_url"": ""musingmind.substack.com""}]","Brooklyn, NY",1564332731152191489,https://pbs.twimg.com/profile_images/1156067743034236929/JVuk5YXI_normal.jpg,False,1731,1474,58,4340,https://t.co/I0BWauUuAF,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
293621067,2011-05-05T17:34:53.000Z,St_Rev,St. Rev. Dr. Rev ☯️🏴😻,"""*Proportionately* cynical and jaded..."" / Yes I have a cult, no you're not invited / This is a PRO-MUTANT account / #ActuallyEnlightened / I/me/never We",,"[{""start"": 117, ""end"": 137, ""tag"": ""ActuallyEnlightened""}]",,,,Not Twitter,1571745909482098689,https://pbs.twimg.com/profile_images/963639527083593729/6NT8dCuT_normal.jpg,False,7935,70,158,170178,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
800340011186913280,2016-11-20T14:08:23.000Z,bodhidave3,bodhidave,humanistic psychodynamic Buddhist deconstructionist ... and all-round sweet guy \n.\n@bodhidave@mstdn.social\n.\nhttps://t.co/eXenpUKL9D\n.,,,,"[{""start"": 109, ""end"": 132, ""url"": ""https://t.co/eXenpUKL9D"", ""expanded_url"": ""http://post.news/bodhidave"", ""display_url"": ""post.news/bodhidave""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1lBZsC4krN"", ""expanded_url"": ""https://thesideview.co/journal/deconstructing-mindfulness/"", ""display_url"": ""thesideview.co/journal/decons\u2026""}]","Asheville, NC",822492959459463169,https://pbs.twimg.com/profile_images/800341711893344256/JwA5tdgx_normal.jpg,False,2597,0,47,35803,https://t.co/1lBZsC4krN,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
22740880,2009-03-04T06:02:00.000Z,brightabyss,◉●○•°,★ anthrøpologist | førest farmer: #agroecology #conservation #bioregionalism #permaculture #salvagepunk #landback ☀🌲🦫 @AltGrowers,,"[{""start"": 34, ""end"": 46, ""tag"": ""agroecology""}, {""start"": 47, ""end"": 60, ""tag"": ""conservation""}, {""start"": 61, ""end"": 76, ""tag"": ""bioregionalism""}, {""start"": 77, ""end"": 90, ""tag"": ""permaculture""}, {""start"": 91, ""end"": 103, ""tag"": ""salvagepunk""}, {""start"": 104, ""end"": 113, ""tag"": ""landback""}]","[{""start"": 118, ""end"": 129, ""username"": ""AltGrowers""}]",,,ᐊᒥᐢᑲᐧᒋᕀ,1517168900969943040,https://pbs.twimg.com/profile_images/1603230293875646464/grZK_oMu_normal.jpg,False,4753,911,130,37010,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4829065180,2016-01-20T08:29:08.000Z,cyborg_nomade,dark mutualist,anarchy is order. organisation is suppression. #cavetwitter\n\nhttps://t.co/42pLG1MXSN,,"[{""start"": 47, ""end"": 59, ""tag"": ""cavetwitter""}]",,"[{""start"": 61, ""end"": 84, ""url"": ""https://t.co/42pLG1MXSN"", ""expanded_url"": ""http://chasm-of-unknowing.tumblr.com"", ""display_url"": ""chasm-of-unknowing.tumblr.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/IiJjzjBCXO"", ""expanded_url"": ""https://antinomiaimediata.wordpress.com/"", ""display_url"": ""antinomiaimediata.wordpress.com""}]","Sao Paulo, Brazil",1206900114398306305,https://pbs.twimg.com/profile_images/769115330774007808/l2Ao1n8Y_normal.jpg,False,5742,339,56,26695,https://t.co/IiJjzjBCXO,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
870174553242087424,2017-06-01T07:05:55.000Z,blkcosmogenesis,alter-being,(they/them) voted most likely to survive the anthropocene {《Hypergalactic jazz cartographer》 . .},,,,,,"Los Angeles, CA",1468755164060217346,https://pbs.twimg.com/profile_images/1336762961663160322/7vYprq-b_normal.jpg,True,2367,589,14,18826,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3982085891,2015-10-17T20:45:46.000Z,sonocculturist,͟͞ө͟͟͞͞|͟͟͞͞ѿ͟͟͞͞|͟͟͞͞ө͟͞,synthetic thought-dealer ~ ¦ GPT-333 ¦ xenophonia ¦ sonic inhumanism ¦ e/e/ey,,,,,,~wisnel-lanpub,1095854943020302336,https://pbs.twimg.com/profile_images/1304987718431186950/cs7w7rBa_normal.jpg,False,2599,997,30,7972,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
125002265,2010-03-21T10:04:01.000Z,synthesiastica,tiziana terranova,"digital media, network culture, social networks, Marxism, Foucault, Deleuze and Guattari, Gabriel Tarde, Feminism",,,,,,,1603039077204369408,https://pbs.twimg.com/profile_images/378800000509815954/516ffef3dedcfd57078978e579368434_normal.jpeg,False,6095,953,160,2656,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
